filename,id
normal_4468.wav,0
normal_4469.wav,0
normal_4470.wav,0
normal_4471.wav,0
normal_4472.wav,0
normal_4473.wav,0
normal_4474.wav,0
normal_4475.wav,0
normal_4476.wav,0
normal_4477.wav,0
normal_4478.wav,0
normal_4479.wav,0
normal_4480.wav,0
normal_4481.wav,0
normal_4482.wav,0
normal_4483.wav,0
normal_4484.wav,0
normal_4485.wav,0
normal_4486.wav,0
normal_4487.wav,0
normal_4488.wav,0
normal_4489.wav,0
normal_4490.wav,0
normal_4491.wav,0
normal_4492.wav,0
normal_4493.wav,0
normal_4494.wav,0
normal_4495.wav,0
normal_4496.wav,0
normal_4497.wav,0
normal_4498.wav,0
normal_4499.wav,0
normal_4500.wav,0
normal_4501.wav,0
normal_4502.wav,0
normal_4503.wav,0
normal_4504.wav,0
normal_4505.wav,0
normal_4506.wav,0
normal_4507.wav,0
normal_4508.wav,0
normal_4509.wav,0
normal_4510.wav,0
normal_4511.wav,0
normal_4512.wav,0
normal_4513.wav,0
normal_4514.wav,0
normal_4515.wav,0
normal_4516.wav,0
normal_4517.wav,0
normal_4518.wav,0
normal_4519.wav,0
normal_4520.wav,0
normal_4521.wav,0
normal_4522.wav,0
normal_4523.wav,0
normal_4524.wav,0
normal_4525.wav,0
normal_4526.wav,0
normal_4527.wav,0
normal_4528.wav,0
normal_4529.wav,0
normal_4530.wav,0
normal_4531.wav,0
normal_4532.wav,0
normal_4533.wav,0
normal_4534.wav,0
normal_4535.wav,0
normal_4536.wav,0
normal_4537.wav,0
normal_4538.wav,0
normal_4539.wav,0
normal_4540.wav,0
normal_4541.wav,0
normal_4542.wav,0
normal_4543.wav,0
normal_4544.wav,0
normal_4545.wav,0
normal_4546.wav,0
normal_4547.wav,0
normal_4548.wav,0
normal_4549.wav,0
normal_4550.wav,0
normal_4551.wav,0
normal_4552.wav,0
normal_4553.wav,0
normal_4554.wav,0
normal_4555.wav,0
normal_4556.wav,0
normal_4557.wav,0
normal_4558.wav,0
normal_4559.wav,0
normal_4560.wav,0
normal_4561.wav,0
normal_4562.wav,0
normal_4563.wav,0
normal_4564.wav,0
normal_4565.wav,0
normal_4566.wav,0
normal_4567.wav,0
normal_4568.wav,0
normal_4569.wav,0
normal_4570.wav,0
normal_4571.wav,0
normal_4572.wav,0
normal_4573.wav,0
normal_4574.wav,0
normal_4575.wav,0
normal_4576.wav,0
normal_4577.wav,0
normal_4578.wav,0
normal_4579.wav,0
normal_4580.wav,0
normal_4581.wav,0
normal_4582.wav,0
normal_4583.wav,0
normal_4584.wav,0
normal_4585.wav,0
normal_4586.wav,0
normal_4587.wav,0
normal_4588.wav,0
normal_4589.wav,0
normal_4590.wav,0
normal_4591.wav,0
normal_4592.wav,0
normal_4593.wav,0
normal_4594.wav,0
normal_4595.wav,0
normal_4596.wav,0
normal_4597.wav,0
normal_4598.wav,0
normal_4599.wav,0
normal_4600.wav,0
normal_4601.wav,0
normal_4602.wav,0
normal_4603.wav,0
normal_4604.wav,0
normal_4605.wav,0
normal_4606.wav,0
normal_4607.wav,0
normal_4608.wav,0
normal_4609.wav,0
normal_4610.wav,0
normal_4611.wav,0
normal_4612.wav,0
normal_4613.wav,0
normal_4614.wav,0
normal_4615.wav,0
normal_4616.wav,0
normal_4617.wav,0
normal_4618.wav,0
normal_4619.wav,0
normal_4620.wav,0
normal_4621.wav,0
normal_4622.wav,0
normal_4623.wav,0
normal_4624.wav,0
normal_4625.wav,0
normal_4626.wav,0
normal_4627.wav,0
normal_4628.wav,0
normal_4629.wav,0
normal_4630.wav,0
normal_4631.wav,0
normal_4632.wav,0
normal_4633.wav,0
normal_4634.wav,0
normal_4635.wav,0
normal_4636.wav,0
normal_4637.wav,0
normal_4638.wav,0
normal_4639.wav,0
normal_4640.wav,0
normal_4641.wav,0
normal_4642.wav,0
normal_4643.wav,0
normal_4644.wav,0
normal_4645.wav,0
normal_4646.wav,0
normal_4647.wav,0
normal_4648.wav,0
normal_4649.wav,0
normal_4650.wav,0
normal_4651.wav,0
normal_4652.wav,0
normal_4653.wav,0
normal_4654.wav,0
normal_4655.wav,0
normal_4656.wav,0
normal_4657.wav,0
normal_4658.wav,0
normal_4659.wav,0
normal_4660.wav,0
normal_4661.wav,0
normal_4662.wav,0
normal_4663.wav,0
normal_4664.wav,0
normal_4665.wav,0
normal_4666.wav,0
normal_4667.wav,0
normal_4668.wav,0
normal_4669.wav,0
normal_4670.wav,0
normal_4671.wav,0
normal_4672.wav,0
normal_4673.wav,0
normal_4674.wav,0
normal_4675.wav,0
normal_4676.wav,0
normal_4677.wav,0
normal_4678.wav,0
normal_4679.wav,0
normal_4680.wav,0
normal_4681.wav,0
normal_4682.wav,0
normal_4683.wav,0
normal_4684.wav,0
normal_4685.wav,0
normal_4686.wav,0
normal_4687.wav,0
normal_4688.wav,0
normal_4689.wav,0
normal_4690.wav,0
normal_4691.wav,0
normal_4692.wav,0
normal_4693.wav,0
normal_4694.wav,0
normal_4695.wav,0
normal_4696.wav,0
normal_4697.wav,0
normal_4698.wav,0
normal_4699.wav,0
normal_4700.wav,0
normal_4701.wav,0
normal_4702.wav,0
normal_4703.wav,0
normal_4704.wav,0
normal_4705.wav,0
normal_4706.wav,0
normal_4707.wav,0
normal_4708.wav,0
normal_4709.wav,0
normal_4710.wav,0
normal_4711.wav,0
normal_4712.wav,0
normal_4713.wav,0
normal_4714.wav,0
normal_4715.wav,0
normal_4716.wav,0
normal_4717.wav,0
normal_4718.wav,0
normal_4719.wav,0
normal_4720.wav,0
normal_4721.wav,0
normal_4722.wav,0
normal_4723.wav,0
normal_4724.wav,0
normal_4725.wav,0
normal_4726.wav,0
normal_4727.wav,0
normal_4728.wav,0
normal_4729.wav,0
normal_4730.wav,0
normal_4731.wav,0
normal_4732.wav,0
normal_4733.wav,0
normal_4734.wav,0
normal_4735.wav,0
normal_4736.wav,0
normal_4737.wav,0
normal_4738.wav,0
normal_4739.wav,0
normal_4740.wav,0
normal_4741.wav,0
normal_4742.wav,0
normal_4743.wav,0
normal_4744.wav,0
normal_4745.wav,0
normal_4746.wav,0
normal_4747.wav,0
normal_4748.wav,0
normal_4749.wav,0
normal_4750.wav,0
normal_4751.wav,0
normal_4752.wav,0
normal_4753.wav,0
normal_4754.wav,0
normal_4755.wav,0
normal_4756.wav,0
normal_4757.wav,0
normal_4758.wav,0
normal_4759.wav,0
normal_4760.wav,0
normal_4761.wav,0
normal_4762.wav,0
normal_4763.wav,0
normal_4764.wav,0
normal_4765.wav,0
normal_4766.wav,0
normal_4767.wav,0
normal_4768.wav,0
normal_4769.wav,0
normal_4770.wav,0
normal_4771.wav,0
normal_4772.wav,0
normal_4773.wav,0
normal_4774.wav,0
normal_4775.wav,0
normal_4776.wav,0
normal_4777.wav,0
normal_4778.wav,0
normal_4779.wav,0
normal_4780.wav,0
normal_4781.wav,0
normal_4782.wav,0
normal_4783.wav,0
normal_4784.wav,0
normal_4785.wav,0
normal_4786.wav,0
normal_4787.wav,0
normal_4788.wav,0
normal_4789.wav,0
normal_4790.wav,0
normal_4791.wav,0
normal_4792.wav,0
normal_4793.wav,0
normal_4794.wav,0
normal_4795.wav,0
normal_4796.wav,0
normal_4797.wav,0
normal_4798.wav,0
normal_4799.wav,0
normal_4800.wav,0
normal_4801.wav,0
normal_4802.wav,0
normal_4803.wav,0
normal_4804.wav,0
normal_4805.wav,0
normal_4806.wav,0
normal_4807.wav,0
normal_4808.wav,0
normal_4809.wav,0
normal_4810.wav,0
normal_4811.wav,0
normal_4812.wav,0
normal_4813.wav,0
normal_4814.wav,0
normal_4815.wav,0
normal_4816.wav,0
normal_4817.wav,0
normal_4818.wav,0
normal_4819.wav,0
normal_4820.wav,0
normal_4821.wav,0
normal_4822.wav,0
normal_4823.wav,0
normal_4824.wav,0
normal_4825.wav,0
normal_4826.wav,0
normal_4827.wav,0
normal_4828.wav,0
normal_4829.wav,0
normal_4830.wav,0
normal_4831.wav,0
normal_4832.wav,0
normal_4833.wav,0
normal_4834.wav,0
normal_4835.wav,0
normal_4836.wav,0
normal_4837.wav,0
normal_4838.wav,0
normal_4839.wav,0
normal_4840.wav,0
normal_4841.wav,0
normal_4842.wav,0
normal_4843.wav,0
normal_4844.wav,0
normal_4845.wav,0
normal_4846.wav,0
normal_4847.wav,0
normal_4848.wav,0
normal_4849.wav,0
normal_4850.wav,0
normal_4851.wav,0
normal_4852.wav,0
normal_4853.wav,0
normal_4854.wav,0
normal_4855.wav,0
normal_4856.wav,0
normal_4857.wav,0
normal_4858.wav,0
normal_4859.wav,0
normal_4860.wav,0
normal_4861.wav,0
normal_4862.wav,0
normal_4863.wav,0
normal_4864.wav,0
normal_4865.wav,0
normal_4866.wav,0
normal_4867.wav,0
normal_4868.wav,0
normal_4869.wav,0
normal_4870.wav,0
normal_4871.wav,0
normal_4872.wav,0
normal_4873.wav,0
normal_4874.wav,0
normal_4875.wav,0
normal_4876.wav,0
normal_4877.wav,0
normal_4878.wav,0
normal_4879.wav,0
normal_4880.wav,0
normal_4881.wav,0
normal_4882.wav,0
normal_4883.wav,0
normal_4884.wav,0
normal_4885.wav,0
normal_4886.wav,0
normal_4887.wav,0
normal_4888.wav,0
normal_4889.wav,0
normal_4890.wav,0
normal_4891.wav,0
normal_4892.wav,0
normal_4893.wav,0
normal_4894.wav,0
normal_4895.wav,0
normal_4896.wav,0
normal_4897.wav,0
normal_4898.wav,0
normal_4899.wav,0
normal_4900.wav,0
normal_4901.wav,0
normal_4902.wav,0
normal_4903.wav,0
normal_4904.wav,0
normal_4905.wav,0
normal_4906.wav,0
normal_4907.wav,0
normal_4908.wav,0
normal_4909.wav,0
normal_4910.wav,0
normal_4911.wav,0
normal_4912.wav,0
normal_4913.wav,0
normal_4914.wav,0
normal_4915.wav,0
normal_4916.wav,0
normal_4917.wav,0
normal_4918.wav,0
normal_4919.wav,0
normal_4920.wav,0
normal_4921.wav,0
normal_4922.wav,0
normal_4923.wav,0
normal_4924.wav,0
normal_4925.wav,0
normal_4926.wav,0
normal_4927.wav,0
normal_4928.wav,0
normal_4929.wav,0
normal_4930.wav,0
normal_4931.wav,0
normal_4932.wav,0
normal_4933.wav,0
normal_4934.wav,0
normal_4935.wav,0
normal_4936.wav,0
normal_4937.wav,0
normal_4938.wav,0
normal_4939.wav,0
normal_4940.wav,0
normal_4941.wav,0
normal_4942.wav,0
normal_4943.wav,0
normal_4944.wav,0
normal_4945.wav,0
normal_4946.wav,0
normal_4947.wav,0
normal_4948.wav,0
normal_4949.wav,0
normal_4950.wav,0
normal_4951.wav,0
normal_4952.wav,0
normal_4953.wav,0
normal_4954.wav,0
normal_4955.wav,0
normal_4956.wav,0
normal_4957.wav,0
normal_4958.wav,0
normal_4959.wav,0
normal_4960.wav,0
normal_4961.wav,0
normal_4962.wav,0
normal_4963.wav,0
normal_4964.wav,0
normal_4965.wav,0
normal_4966.wav,0
normal_4967.wav,0
normal_4968.wav,0
normal_4969.wav,0
normal_4970.wav,0
normal_4971.wav,0
normal_4972.wav,0
normal_4973.wav,0
normal_4974.wav,0
normal_4975.wav,0
normal_4976.wav,0
normal_4977.wav,0
normal_4978.wav,0
normal_4979.wav,0
normal_4980.wav,0
normal_4981.wav,0
normal_4982.wav,0
normal_4983.wav,0
normal_4984.wav,0
normal_4985.wav,0
normal_4986.wav,0
normal_4987.wav,0
normal_4988.wav,0
normal_4989.wav,0
normal_4990.wav,0
normal_4991.wav,0
normal_4992.wav,0
normal_4993.wav,0
normal_4994.wav,0
normal_4995.wav,0
normal_4996.wav,0
normal_4997.wav,0
normal_4998.wav,0
normal_4999.wav,0
normal_5000.wav,0
normal_5001.wav,0
normal_5002.wav,0
normal_5003.wav,0
normal_5004.wav,0
normal_5005.wav,0
normal_5006.wav,0
normal_5007.wav,0
normal_5008.wav,0
normal_5009.wav,0
normal_5010.wav,0
normal_5011.wav,0
normal_5012.wav,0
normal_5013.wav,0
normal_5014.wav,0
normal_5015.wav,0
normal_5016.wav,0
normal_5017.wav,0
normal_5018.wav,0
normal_5019.wav,0
normal_5020.wav,0
normal_5021.wav,0
normal_5022.wav,0
normal_5023.wav,0
normal_5024.wav,0
normal_5025.wav,0
normal_5026.wav,0
normal_5027.wav,0
normal_5028.wav,0
normal_5029.wav,0
normal_5030.wav,0
normal_5031.wav,0
normal_5032.wav,0
normal_5033.wav,0
normal_5034.wav,0
normal_5035.wav,0
normal_5036.wav,0
normal_5037.wav,0
normal_5038.wav,0
normal_5039.wav,0
normal_5040.wav,0
normal_5041.wav,0
normal_5042.wav,0
normal_5043.wav,0
normal_5044.wav,0
normal_5045.wav,0
normal_5046.wav,0
normal_5047.wav,0
normal_5048.wav,0
normal_5049.wav,0
normal_5050.wav,0
normal_5051.wav,0
normal_5052.wav,0
normal_5053.wav,0
normal_5054.wav,0
normal_5055.wav,0
normal_5056.wav,0
normal_5057.wav,0
normal_5058.wav,0
normal_5059.wav,0
normal_5060.wav,0
normal_5061.wav,0
normal_5062.wav,0
normal_5063.wav,0
normal_5064.wav,0
normal_5065.wav,0
normal_5066.wav,0
normal_5067.wav,0
normal_5068.wav,0
normal_5069.wav,0
normal_5070.wav,0
normal_5071.wav,0
normal_5072.wav,0
normal_5073.wav,0
normal_5074.wav,0
normal_5075.wav,0
normal_5076.wav,0
normal_5077.wav,0
normal_5078.wav,0
normal_5079.wav,0
normal_5080.wav,0
normal_5081.wav,0
normal_5082.wav,0
normal_5083.wav,0
normal_5084.wav,0
normal_5085.wav,0
normal_5086.wav,0
normal_5087.wav,0
normal_5088.wav,0
normal_5089.wav,0
normal_5090.wav,0
normal_5091.wav,0
normal_5092.wav,0
normal_5093.wav,0
normal_5094.wav,0
normal_5095.wav,0
normal_5096.wav,0
normal_5097.wav,0
normal_5098.wav,0
normal_5099.wav,0
normal_5100.wav,0
normal_5101.wav,0
normal_5102.wav,0
normal_5103.wav,0
normal_5104.wav,0
normal_5105.wav,0
normal_5106.wav,0
normal_5107.wav,0
normal_5108.wav,0
normal_5109.wav,0
normal_5110.wav,0
normal_5111.wav,0
normal_5112.wav,0
normal_5113.wav,0
normal_5114.wav,0
normal_5115.wav,0
normal_5116.wav,0
normal_5117.wav,0
normal_5118.wav,0
normal_5119.wav,0
normal_5120.wav,0
normal_5121.wav,0
normal_5122.wav,0
normal_5123.wav,0
normal_5124.wav,0
normal_5125.wav,0
normal_5126.wav,0
normal_5127.wav,0
normal_5128.wav,0
normal_5129.wav,0
normal_5130.wav,0
normal_5131.wav,0
normal_5132.wav,0
normal_5133.wav,0
normal_5134.wav,0
normal_5135.wav,0
normal_5136.wav,0
normal_5137.wav,0
normal_5138.wav,0
normal_5139.wav,0
normal_5140.wav,0
normal_5141.wav,0
normal_5142.wav,0
normal_5143.wav,0
normal_5144.wav,0
normal_5145.wav,0
normal_5146.wav,0
normal_5147.wav,0
normal_5148.wav,0
normal_5149.wav,0
normal_5150.wav,0
normal_5151.wav,0
normal_5152.wav,0
normal_5153.wav,0
normal_5154.wav,0
normal_5155.wav,0
normal_5156.wav,0
normal_5157.wav,0
normal_5158.wav,0
normal_5159.wav,0
normal_5160.wav,0
normal_5161.wav,0
normal_5162.wav,0
normal_5163.wav,0
normal_5164.wav,0
normal_5165.wav,0
normal_5166.wav,0
normal_5167.wav,0
normal_5168.wav,0
normal_5169.wav,0
normal_5170.wav,0
normal_5171.wav,0
normal_5172.wav,0
normal_5173.wav,0
normal_5174.wav,0
normal_5175.wav,0
normal_5176.wav,0
normal_5177.wav,0
normal_5178.wav,0
normal_5179.wav,0
normal_5180.wav,0
normal_5181.wav,0
normal_5182.wav,0
normal_5183.wav,0
normal_5184.wav,0
normal_5185.wav,0
normal_5186.wav,0
normal_5187.wav,0
normal_5188.wav,0
normal_5189.wav,0
normal_5190.wav,0
normal_5191.wav,0
normal_5192.wav,0
normal_5193.wav,0
normal_5194.wav,0
normal_5195.wav,0
normal_5196.wav,0
normal_5197.wav,0
normal_5198.wav,0
normal_5199.wav,0
normal_5200.wav,0
normal_5201.wav,0
normal_5202.wav,0
normal_5203.wav,0
normal_5204.wav,0
normal_5205.wav,0
normal_5206.wav,0
normal_5207.wav,0
normal_5208.wav,0
normal_5209.wav,0
normal_5210.wav,0
normal_5211.wav,0
normal_5212.wav,0
normal_5213.wav,0
normal_5214.wav,0
normal_5215.wav,0
normal_5216.wav,0
normal_5217.wav,0
normal_5218.wav,0
normal_5219.wav,0
normal_5220.wav,0
normal_5221.wav,0
normal_5222.wav,0
normal_5223.wav,0
normal_5224.wav,0
normal_5225.wav,0
normal_5226.wav,0
normal_5227.wav,0
normal_5228.wav,0
normal_5229.wav,0
normal_5230.wav,0
normal_5231.wav,0
normal_5232.wav,0
normal_5233.wav,0
normal_5234.wav,0
normal_5235.wav,0
normal_5236.wav,0
normal_5237.wav,0
normal_5238.wav,0
normal_5239.wav,0
normal_5240.wav,0
normal_5241.wav,0
normal_5242.wav,0
normal_5243.wav,0
normal_5244.wav,0
normal_5245.wav,0
normal_5246.wav,0
normal_5247.wav,0
normal_5248.wav,0
normal_5249.wav,0
normal_5250.wav,0
normal_5251.wav,0
normal_5252.wav,0
normal_5253.wav,0
normal_5254.wav,0
normal_5255.wav,0
normal_5256.wav,0
normal_5257.wav,0
normal_5258.wav,0
normal_5259.wav,0
normal_5260.wav,0
normal_5261.wav,0
normal_5262.wav,0
normal_5263.wav,0
normal_5264.wav,0
normal_5265.wav,0
normal_5266.wav,0
normal_5267.wav,0
normal_5268.wav,0
normal_5269.wav,0
normal_5270.wav,0
normal_5271.wav,0
normal_5272.wav,0
normal_5273.wav,0
normal_5274.wav,0
normal_5275.wav,0
normal_5276.wav,0
normal_5277.wav,0
normal_5278.wav,0
normal_5279.wav,0
normal_5280.wav,0
normal_5281.wav,0
normal_5282.wav,0
normal_5283.wav,0
normal_5284.wav,0
normal_5285.wav,0
normal_5286.wav,0
normal_5287.wav,0
normal_5288.wav,0
normal_5289.wav,0
normal_5290.wav,0
normal_5291.wav,0
normal_5292.wav,0
normal_5293.wav,0
normal_5294.wav,0
normal_5295.wav,0
normal_5296.wav,0
normal_5297.wav,0
normal_5298.wav,0
normal_5299.wav,0
normal_5300.wav,0
normal_5301.wav,0
normal_5302.wav,0
normal_5303.wav,0
normal_5304.wav,0
normal_5305.wav,0
normal_5306.wav,0
normal_5307.wav,0
normal_5308.wav,0
normal_5309.wav,0
normal_5310.wav,0
normal_5311.wav,0
normal_5312.wav,0
normal_5313.wav,0
normal_5314.wav,0
normal_5315.wav,0
normal_5316.wav,0
normal_5317.wav,0
normal_5318.wav,0
normal_5319.wav,0
normal_5320.wav,0
normal_5321.wav,0
normal_5322.wav,0
normal_5323.wav,0
normal_5324.wav,0
normal_5325.wav,0
normal_5326.wav,0
normal_5327.wav,0
normal_5328.wav,0
normal_5329.wav,0
normal_5330.wav,0
normal_5331.wav,0
normal_5332.wav,0
normal_5333.wav,0
normal_5334.wav,0
normal_5335.wav,0
normal_5336.wav,0
normal_5337.wav,0
normal_5338.wav,0
normal_5339.wav,0
normal_5340.wav,0
normal_5341.wav,0
normal_5342.wav,0
normal_5343.wav,0
normal_5344.wav,0
normal_5345.wav,0
normal_5346.wav,0
normal_5347.wav,0
normal_5348.wav,0
normal_5349.wav,0
normal_5350.wav,0
normal_5351.wav,0
normal_5352.wav,0
normal_5353.wav,0
normal_5354.wav,0
normal_5355.wav,0
normal_5356.wav,0
normal_5357.wav,0
normal_5358.wav,0
normal_5359.wav,0
normal_5360.wav,0
normal_5361.wav,0
normal_5362.wav,0
normal_5363.wav,0
normal_5364.wav,0
normal_5365.wav,0
normal_5366.wav,0
normal_5367.wav,0
normal_5368.wav,0
normal_5369.wav,0
normal_5370.wav,0
normal_5371.wav,0
normal_5372.wav,0
normal_5373.wav,0
normal_5374.wav,0
normal_5375.wav,0
normal_5376.wav,0
normal_5377.wav,0
normal_5378.wav,0
normal_5379.wav,0
normal_5380.wav,0
normal_5381.wav,0
normal_5382.wav,0
normal_5383.wav,0
normal_5384.wav,0
normal_5385.wav,0
normal_5386.wav,0
normal_5387.wav,0
normal_5388.wav,0
normal_5389.wav,0
normal_5390.wav,0
normal_5391.wav,0
normal_5392.wav,0
normal_5393.wav,0
normal_5394.wav,0
normal_5395.wav,0
normal_5396.wav,0
normal_5397.wav,0
normal_5398.wav,0
normal_5399.wav,0
normal_5400.wav,0
normal_5401.wav,0
normal_5402.wav,0
normal_5403.wav,0
normal_5404.wav,0
normal_5405.wav,0
normal_5406.wav,0
normal_5407.wav,0
normal_5408.wav,0
normal_5409.wav,0
normal_5410.wav,0
normal_5411.wav,0
normal_5412.wav,0
normal_5413.wav,0
normal_5414.wav,0
normal_5415.wav,0
normal_5416.wav,0
normal_5417.wav,0
normal_5418.wav,0
normal_5419.wav,0
normal_5420.wav,0
normal_5421.wav,0
normal_5422.wav,0
normal_5423.wav,0
normal_5424.wav,0
normal_5425.wav,0
normal_5426.wav,0
normal_5427.wav,0
normal_5428.wav,0
normal_5429.wav,0
normal_5430.wav,0
normal_5431.wav,0
normal_5432.wav,0
normal_5433.wav,0
normal_5434.wav,0
normal_5435.wav,0
normal_5436.wav,0
normal_5437.wav,0
normal_5438.wav,0
normal_5439.wav,0
normal_5440.wav,0
normal_5441.wav,0
normal_5442.wav,0
normal_5443.wav,0
normal_5444.wav,0
normal_5445.wav,0
normal_5446.wav,0
normal_5447.wav,0
normal_5448.wav,0
normal_5449.wav,0
normal_5450.wav,0
normal_5451.wav,0
normal_5452.wav,0
normal_5453.wav,0
normal_5454.wav,0
normal_5455.wav,0
normal_5456.wav,0
normal_5457.wav,0
normal_5458.wav,0
normal_5459.wav,0
normal_5460.wav,0
normal_5461.wav,0
normal_5462.wav,0
normal_5463.wav,0
normal_5464.wav,0
normal_5465.wav,0
normal_5466.wav,0
normal_5467.wav,0
normal_5468.wav,0
normal_5469.wav,0
normal_5470.wav,0
normal_5471.wav,0
normal_5472.wav,0
normal_5473.wav,0
normal_5474.wav,0
normal_5475.wav,0
normal_5476.wav,0
normal_5477.wav,0
normal_5478.wav,0
normal_5479.wav,0
normal_5480.wav,0
normal_5481.wav,0
normal_5482.wav,0
normal_5483.wav,0
normal_5484.wav,0
normal_5485.wav,0
normal_5486.wav,0
normal_5487.wav,0
normal_5488.wav,0
normal_5489.wav,0
normal_5490.wav,0
normal_5491.wav,0
normal_5492.wav,0
normal_5493.wav,0
normal_5494.wav,0
normal_5495.wav,0
normal_5496.wav,0
normal_5497.wav,0
normal_5498.wav,0
normal_5499.wav,0
normal_5500.wav,0
normal_5501.wav,0
normal_5502.wav,0
normal_5503.wav,0
normal_5504.wav,0
normal_5505.wav,0
normal_5506.wav,0
normal_5507.wav,0
normal_5508.wav,0
normal_5509.wav,0
normal_5510.wav,0
normal_5511.wav,0
normal_5512.wav,0
normal_5513.wav,0
normal_5514.wav,0
normal_5515.wav,0
normal_5516.wav,0
normal_5517.wav,0
normal_5518.wav,0
normal_5519.wav,0
normal_5520.wav,0
normal_5521.wav,0
normal_5522.wav,0
normal_5523.wav,0
normal_5524.wav,0
normal_5525.wav,0
normal_5526.wav,0
normal_5527.wav,0
normal_5528.wav,0
normal_5529.wav,0
normal_5530.wav,0
normal_5531.wav,0
normal_5532.wav,0
normal_5533.wav,0
normal_5534.wav,0
normal_5535.wav,0
normal_5536.wav,0
normal_5537.wav,0
normal_5538.wav,0
normal_5539.wav,0
normal_5540.wav,0
normal_5541.wav,0
normal_5542.wav,0
normal_5543.wav,0
normal_5544.wav,0
normal_5545.wav,0
normal_5546.wav,0
normal_5547.wav,0
normal_5548.wav,0
normal_5549.wav,0
normal_5550.wav,0
normal_5551.wav,0
normal_5552.wav,0
normal_5553.wav,0
normal_5554.wav,0
normal_5555.wav,0
normal_5556.wav,0
normal_5557.wav,0
normal_5558.wav,0
normal_5559.wav,0
normal_5560.wav,0
normal_5561.wav,0
normal_5562.wav,0
normal_5563.wav,0
normal_5564.wav,0
